STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,TIME,DATA_VALUE
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,200806,6074
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,200807,6523
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,200808,6298
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,200809,5732
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,200810,5346
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,200811,6565
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,200812,6412
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,200901,6291
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,200902,6385
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,200903,8087
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,200904,7403
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,200905,6821
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,200906,6262
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,200907,6245
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,200908,6027
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,200909,5568
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,200910,5425
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,200911,5351
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,200912,5128
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201001,4918
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201002,4671
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201003,4581
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201004,3938
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201005,3736
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201006,5039
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201007,3887
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201008,3858
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201009,3793
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201010,3667
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201011,3572
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201012,3428
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201101,3282
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201102,3154
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201103,3016
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201104,2915
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201105,1943
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201106,1835
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201107,1685
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201108,1515
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201109,1350
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201110,1195
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201111,1100
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201112,1031
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201201,1077
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201202,995
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201203,982
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201204,833
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201205,833
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201206,786
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201207,700
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201208,631
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201209,653
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201210,628
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201211,703
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201212,585
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201301,504
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201302,455
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201303,902
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201304,811
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201305,763
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201306,684
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201307,914
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201308,883
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201309,797
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201310,725
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201311,685
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201312,599
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201401,670
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201402,633
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201403,618
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201404,1442
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201405,1520
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201406,1486
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201407,1851
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201408,1553
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201409,1326
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201410,1144
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201411,1032
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201412,931
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201501,842
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201502,1090
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201503,940
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201504,838
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201505,748
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201506,1315
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201507,1376
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201508,1242
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201509,1265
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201510,1215
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201511,4114
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201512,3655
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201601,5007
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201602,4341
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201603,4096
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201604,4596
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201605,4171
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201606,4907
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201607,4428
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201608,4081
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201609,4164
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201610,4089
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201611,3920
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201612,3989
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201701,4043
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201702,3982
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201703,4415
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201704,5755
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201705,5433
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201706,7108
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201707,6853
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201708,5435
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201709,4927
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201710,4652
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201711,5285
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201712,4980
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201801,4634
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201802,4526
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201803,4167
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201804,4398
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201805,4537
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201806,5288
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201807,4870
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201808,4880
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201809,4426
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201810,4944
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201811,4707
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201812,4560
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201901,3525
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201902,3375
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201903,3536
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201904,3514
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201905,3412
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201906,3095
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201907,3236
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201908,2895
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201909,2554
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201910,2576
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201911,2216
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,201912,1672
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202001,1166
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202002,1202
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202003,1109
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202004,919
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202005,365
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202006,355
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202007,352
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202008,337
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202009,319
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202010,307
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202011,275
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202012,273
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202101,234
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202102,211
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202103,760
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202104,680
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202105,751
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202106,541
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202107,553
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202108,340
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202109,324
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202110,307
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202111,288
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202112,304
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202201,292
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202202,879
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202203,1056
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202204,1057
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202205,1088
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202206,862
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202207,885
901Y074,8.4.5. 미분양주택현황,I410K,충북,,,,,,,호,202208,619
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200701,7449
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200702,7363
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200703,7446
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200704,8250
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200705,9195
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200706,11245
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200707,10707
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200708,10930
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200709,10963
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200710,11332
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200711,11500
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200712,12770
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200801,14075
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200802,14888
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200803,15633
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200804,16227
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200805,16910
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200806,16750
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200807,16646
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200808,16069
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200809,16186
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200810,15662
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200811,15277
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200812,15918
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200901,16349
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200902,16926
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200903,18251
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200904,17939
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200905,17229
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200906,16063
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200907,16342
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200908,14595
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200909,14195
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200910,13656
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200911,14148
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,200912,14277
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201001,13950
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201002,13188
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201003,12906
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201004,12973
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201005,12621
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201006,12513
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201007,12222
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201008,11593
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201009,10851
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201010,10285
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201011,9824
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201012,9020
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201101,8750
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201102,8477
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201103,8082
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201104,7620
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201105,7459
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201106,7229
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201107,6903
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201108,6546
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201109,6379
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201110,5903
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201111,7391
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201112,7471
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201201,7159
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201202,6746
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201203,6502
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201204,6180
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201205,6065
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201206,6156
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201207,6035
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201208,5965
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201209,6187
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201210,4148
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201211,3608
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201212,2942
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201301,2691
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201302,2563
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201303,2697
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201304,2555
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201305,2351
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201306,2961
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201307,2565
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201308,2321
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201309,2346
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201310,2007
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201311,3265
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201312,3566
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201401,3204
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201402,2741
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201403,2260
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201404,1878
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201405,1587
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201406,1353
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201407,1816
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201408,2095
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201409,1525
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201410,2676
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201411,2338
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201412,2838
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201501,2199
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201502,2318
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201503,2031
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201504,2535
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201505,2966
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201506,3475
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201507,3345
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201508,3636
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201509,5537
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201510,5110
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201511,6618
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201512,9065
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201601,8530
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201602,8249
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201603,7823
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201604,7452
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201605,7869
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201606,8017
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201607,8644
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201608,9232
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201609,9585
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201610,9167
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201611,9073
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201612,9323
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201701,9094
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201702,8970
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201703,8785
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201704,8715
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201705,8312
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201706,8020
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201707,7645
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201708,9765
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201709,9470
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201710,11309
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201711,10624
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201712,11283
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201801,11352
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201802,11002
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201803,9738
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201804,9435
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201805,9111
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201806,9494
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201807,9963
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201808,9953
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201809,9489
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201810,9141
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201811,8476
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201812,7763
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201901,7149
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201902,6970
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201903,6743
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201904,6413
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201905,6355
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201906,6038
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201907,6201
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201908,6847
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201909,6429
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201910,5906
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201911,5895
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,201912,5569
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,202001,5470
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,202002,5085
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,202003,4843
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,202004,4334
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,202005,4695
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,202006,3683
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,202007,3266
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,202008,3233
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,202009,3030
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,202010,3235
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,202011,3582
901Y074,8.4.5. 미분양주택현황,I410L,충남,,,,,,,호,202012,2510
