STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,TIME,DATA_VALUE
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2005Q4,8653.6
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2006Q1,8495.7
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2006Q2,8543.2
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2006Q3,8630.3
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2006Q4,8657.1
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2007Q1,8811.1
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2007Q2,8896.5
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2007Q3,8875.6
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2007Q4,9089.6
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2008Q1,9146.7
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2008Q2,9035.7
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2008Q3,9066
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2008Q4,8851.5
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2009Q1,8937
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2009Q2,8966.8
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2009Q3,8869.9
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2009Q4,8806.2
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2010Q1,9133.6
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2010Q2,9042.1
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2010Q3,9045.8
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2010Q4,8941.6
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2011Q1,8997.4
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2011Q2,8961.1
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2011Q3,8881.4
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2011Q4,8788.9
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2012Q1,8929.4
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2012Q2,9032.8
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2012Q3,9017
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2012Q4,8933.6
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2013Q1,8815.6
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2013Q2,8897.6
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2013Q3,8840.5
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2013Q4,9021.2
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2014Q1,8969.5
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2014Q2,8972
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2014Q3,9160.4
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2014Q4,9170.4
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2015Q1,9212.9
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2015Q2,9084.2
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2015Q3,9163.2
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2015Q4,9452
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2016Q1,9566
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2016Q2,9665.8
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2016Q3,9750.8
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2016Q4,9590
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2017Q1,9475.3
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2017Q2,9617.2
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2017Q3,9785.7
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2017Q4,9511.4
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2018Q1,9864.8
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2018Q2,9915.7
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2018Q3,10053.8
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2018Q4,10091.4
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2019Q1,10244.1
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2019Q2,10217.8
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2019Q3,10328.5
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2019Q4,10567.5
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2020Q1,8744
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2020Q2,8711.9
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2020Q3,8600
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2020Q4,7850
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2021Q1,7705.6
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2021Q2,8802.1
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2021Q3,8509.7
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2021Q4,9252.7
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2022Q1,8882.2
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2022Q2,10408
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1980Q1,2083.9
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1980Q2,2065.2
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1980Q3,2051.2
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1980Q4,2081.8
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1981Q1,2079.4
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1981Q2,2167.1
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1981Q3,2171.4
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1981Q4,2204
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1982Q1,2307.2
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1982Q2,2343
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1982Q3,2395
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1982Q4,2448.6
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1983Q1,2437.8
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1983Q2,2480.7
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1983Q3,2555.2
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1983Q4,2602
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1984Q1,2693.9
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1984Q2,2697.6
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1984Q3,2769
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1984Q4,2765.8
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1985Q1,2748.5
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1985Q2,2817
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1985Q3,2830.3
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1985Q4,2955.5
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1986Q1,2945.6
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1986Q2,2968
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1986Q3,3050.8
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1986Q4,3086.3
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1987Q1,3241.7
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1987Q2,3359.7
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1987Q3,3298.9
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1987Q4,3379.1
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1988Q1,3571.6
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1988Q2,3577.3
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1988Q3,3728.1
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1988Q4,3807.3
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1989Q1,3825.8
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1989Q2,3894.9
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1989Q3,3946.5
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1989Q4,3918.1
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1990Q1,4103.7
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1990Q2,4175.7
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1990Q3,4289
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1990Q4,4365.7
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1991Q1,4407.8
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1991Q2,4535.6
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1991Q3,4628
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1991Q4,4724
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1992Q1,4763.2
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1992Q2,4873.5
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1992Q3,4915.2
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1992Q4,4924.7
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1993Q1,4857.5
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1993Q2,4955.3
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1993Q3,5054
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1993Q4,5091.9
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1994Q1,5210.9
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1994Q2,5295.2
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1994Q3,5410.1
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1994Q4,5583.2
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1995Q1,5674.1
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1995Q2,5782.9
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1995Q3,5930.2
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1995Q4,6113.3
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1996Q1,6147.9
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1996Q2,6212
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1996Q3,6379.2
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1996Q4,6570.1
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1997Q1,6773.5
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1997Q2,6918
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1997Q3,6970.4
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1997Q4,7085.1
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1998Q1,6309.3
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1998Q2,6438.9
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1998Q3,6572.2
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1998Q4,6789.2
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1999Q1,7118.8
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1999Q2,7522.8
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1999Q3,7670.1
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,1999Q4,7915.9
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,2000Q1,8157.9
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,2000Q2,8377.5
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,2000Q3,8502.5
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,2000Q4,8749.1
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,2001Q1,8367
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,2001Q2,8777.9
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,2001Q3,9028.8
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,2001Q4,9109.1
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,2002Q1,8998.7
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,2002Q2,9172.9
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,2002Q3,9245.6
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,2002Q4,9149.5
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,2003Q1,9050.4
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,2003Q2,9063.2
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,2003Q3,9298.2
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,2003Q4,9460.8
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,2004Q1,9613
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,2004Q2,9781.7
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,2004Q3,9786.7
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,2004Q4,9738
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,2005Q1,9883.4
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,2005Q2,9970
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,2005Q3,10103.4
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,2005Q4,10243.3
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,2006Q1,10280.8
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,2006Q2,10489.5
200Y004,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1107,운수업,,,,,,,십억원 ,2006Q3,10474.1
