STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,TIME,DATA_VALUE
721Y001,"1.3.2.2. 시장금리(월,분기,년)",101020A,"무담보콜금리(1일, 중개거래,투신사연계콜제외)",,,,,,,연%,200409,3.52
721Y001,"1.3.2.2. 시장금리(월,분기,년)",101020A,"무담보콜금리(1일, 중개거래,투신사연계콜제외)",,,,,,,연%,200410,3.51
721Y001,"1.3.2.2. 시장금리(월,분기,년)",101020A,"무담보콜금리(1일, 중개거래,투신사연계콜제외)",,,,,,,연%,200411,3.34
721Y001,"1.3.2.2. 시장금리(월,분기,년)",101020A,"무담보콜금리(1일, 중개거래,투신사연계콜제외)",,,,,,,연%,200412,3.27
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199101,13.72
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199102,14.38
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199103,14.81
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199104,15.25
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199105,16.2
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199106,19.07
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199107,18.58
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199108,19.14
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199109,19.58
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199110,18.78
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199111,17.93
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199112,17.44
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199201,15
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199202,14.47
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199203,14.96
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199204,14.94
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199205,14.91
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199206,14.87
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199207,14.9
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199208,14.94
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199209,14.87
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199210,11.95
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199211,13.21
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199212,13.52
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199301,12.42
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199302,11.2
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199303,10.99
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199304,10.74
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199305,11.15
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199306,12.98
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199307,14.01
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199308,13.53
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199309,12.55
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199310,12.17
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199311,11.5
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199312,11.55
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199401,10.6
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199402,10.97
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199403,12
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199404,11.57
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199405,11.73
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199406,12.59
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199407,12.49
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199408,14.9
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199409,12.41
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199410,11.54
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199411,12.71
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199412,14
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199501,15.53
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199502,15.25
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199503,12.12
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199504,12.52
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199505,13.51
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199506,12.7
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199507,11.3
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199508,11.63
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199509,11.35
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199510,11.06
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199511,11.31
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199512,10.98
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199601,10.46
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199602,10.71
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199603,10.33
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199604,9.46
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199605,11.41
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199606,12.38
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199607,12.96
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199608,15.41
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199609,13.9
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199610,14.41
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199611,14.38
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199612,12.51
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199701,11.39
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199702,11.49
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199703,12.95
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199704,13
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199705,12.45
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199706,11.19
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199707,11.44
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199708,12.45
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199709,13.25
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199710,13.64
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199711,14.09
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199712,21.58
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199801,25.63
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199802,23.53
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199803,22.62
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199804,21.23
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199805,18.45
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199806,16.25
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199807,12.67
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199808,9.53
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199809,8.43
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199810,7.27
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199811,7.24
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199812,6.96
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199901,6.35
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199902,5.65
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199903,5.03
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199904,4.82
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199905,4.8
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199906,4.81
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199907,4.84
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199908,4.75
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199909,4.74
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199910,4.75
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199911,4.75
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,199912,4.77
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200001,4.77
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200002,5
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200003,5.1
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200004,5.1
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200005,5.13
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200006,5.14
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200007,5.16
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200008,5.17
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200009,5.16
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200010,5.36
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200011,5.38
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200012,5.39
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200101,5.32
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200102,5.13
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200103,5.03
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200104,5.01
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200105,5.02
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200106,5.02
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200107,4.81
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200108,4.6
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200109,4.33
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200110,4.02
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200111,4.03
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200112,4.01
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200201,3.99
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200202,4.02
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200203,4.03
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200204,4.03
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200205,4.26
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200206,4.31
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200207,4.29
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200208,4.31
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200209,4.33
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200210,4.33
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200211,4.31
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200212,4.33
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200301,4.3
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200302,4.32
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200303,4.25
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200304,4.26
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200305,4.09
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200306,4.03
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200307,3.85
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200308,3.77
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200309,3.76
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200310,3.77
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200311,3.8
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200312,3.79
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200401,3.8
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200402,3.78
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200403,3.77
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200404,3.77
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200405,3.77
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200406,3.78
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200407,3.78
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200408,3.62
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200409,3.53
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200410,3.53
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200411,3.36
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200412,3.28
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200501,3.27
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200502,3.27
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200503,3.25
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200504,3.26
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200505,3.3
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200506,3.28
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200507,3.25
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200508,3.25
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200509,3.25
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200510,3.44
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200511,3.5
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200512,3.69
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200601,3.75
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200602,3.92
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200603,3.98
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200604,3.97
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200605,3.96
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200606,4.16
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200607,4.21
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200608,4.42
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200609,4.48
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200610,4.48
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200611,4.47
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200612,4.49
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200701,4.63
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200702,4.6
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200703,4.6
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200704,4.68
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200705,4.62
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200706,4.54
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200707,4.67
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200708,4.91
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200709,4.97
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200710,5
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200711,5
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200712,4.99
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200801,4.99
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200802,4.97
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200803,4.97
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200804,4.99
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200805,4.99
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200806,4.93
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200807,4.98
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200808,5.21
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200809,5.21
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200810,4.89
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200811,4
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200812,3.27
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200901,2.43
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200902,2.06
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200903,1.77
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200904,1.79
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200905,1.91
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200906,1.93
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200907,1.94
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200908,1.98
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200909,1.98
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200910,2
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200911,2
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,200912,2
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,201001,2
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1020000,무담보콜금리 전체,,,,,,,연%,201002,2
