STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,TIME,DATA_VALUE
405Y006,4.1.2. 국내공급물가지수,4004A,생산재건설용재료,,,,,,,2015=100,2020Q1,104.43
405Y006,4.1.2. 국내공급물가지수,40051A,생산재연료·동력(국내),,,,,,,2015=100,2020Q1,102.83
405Y006,4.1.2. 국내공급물가지수,40052A,생산재연료·동력(수입),,,,,,,2015=100,2020Q1,110.53
405Y006,4.1.2. 국내공급물가지수,4005A,생산재연료·동력,,,,,,,2015=100,2020Q1,104.6
405Y006,4.1.2. 국내공급물가지수,40061A,생산재기타(국내),,,,,,,2015=100,2020Q1,105.85
405Y006,4.1.2. 국내공급물가지수,40062A,생산재기타(수입),,,,,,,2015=100,2020Q1,108.05
405Y006,4.1.2. 국내공급물가지수,4006A,생산재기타,,,,,,,2015=100,2020Q1,105.89
405Y006,4.1.2. 국내공급물가지수,400A,생산재(원재료+중간재),,,,,,,2015=100,2020Q1,104.66
405Y006,4.1.2. 국내공급물가지수,10061A,원재료기타(국내),,,,,,,2016.12=100,2020Q1,106.19
405Y006,4.1.2. 국내공급물가지수,1006A,원재료기타,,,,,,,2015=100,2020Q1,103.61
405Y006,4.1.2. 국내공급물가지수,100A,원재료,,,,,,,2015=100,2020Q1,117.01
405Y006,4.1.2. 국내공급물가지수,2001A,중간재국내,,,,,,,2015=100,2020Q1,102.57
405Y006,4.1.2. 국내공급물가지수,2002A,중간재수입,,,,,,,2015=100,2020Q1,105.36
405Y006,4.1.2. 국내공급물가지수,20031A,중간재제조용(국내),,,,,,,2015=100,2020Q1,99.6
405Y006,4.1.2. 국내공급물가지수,20032A,중간재제조용(수입),,,,,,,2015=100,2020Q1,104.24
405Y006,4.1.2. 국내공급물가지수,2003A,중간재제조용,,,,,,,2015=100,2020Q1,101
405Y006,4.1.2. 국내공급물가지수,20041A,중간재건설용(국내),,,,,,,2015=100,2020Q1,104.01
405Y006,4.1.2. 국내공급물가지수,20042A,중간재건설용(수입),,,,,,,2015=100,2020Q1,109.28
405Y006,4.1.2. 국내공급물가지수,2004A,중간재건설용,,,,,,,2015=100,2020Q1,104.33
405Y006,4.1.2. 국내공급물가지수,20051A,중간재연료·동력(국내),,,,,,,2015=100,2020Q1,102.81
405Y006,4.1.2. 국내공급물가지수,20052A,중간재연료·동력(수입),,,,,,,2015=100,2020Q1,121.02
405Y006,4.1.2. 국내공급물가지수,2005A,중간재연료·동력,,,,,,,2015=100,2020Q1,104.6
405Y006,4.1.2. 국내공급물가지수,20061A,중간재기타(국내),,,,,,,2015=100,2020Q1,105.87
405Y006,4.1.2. 국내공급물가지수,20062A,중간재기타(수입),,,,,,,2015=100,2020Q1,108.31
405Y006,4.1.2. 국내공급물가지수,2006A,중간재기타,,,,,,,2015=100,2020Q1,105.91
405Y006,4.1.2. 국내공급물가지수,200A,중간재,,,,,,,2015=100,2020Q1,103.03
405Y006,4.1.2. 국내공급물가지수,3001A,최종재국내,,,,,,,2015=100,2020Q1,104.2
405Y006,4.1.2. 국내공급물가지수,1001A,원재료국내,,,,,,,2015=100,2020Q1,119.42
405Y006,4.1.2. 국내공급물가지수,2004A,중간재건설용,,,,,,,2015=100,2020Q2,103.66
405Y006,4.1.2. 국내공급물가지수,20051A,중간재연료·동력(국내),,,,,,,2015=100,2020Q2,93.5
405Y006,4.1.2. 국내공급물가지수,20052A,중간재연료·동력(수입),,,,,,,2015=100,2020Q2,78.52
405Y006,4.1.2. 국내공급물가지수,2005A,중간재연료·동력,,,,,,,2015=100,2020Q2,92.55
405Y006,4.1.2. 국내공급물가지수,20061A,중간재기타(국내),,,,,,,2015=100,2020Q2,105.89
405Y006,4.1.2. 국내공급물가지수,20062A,중간재기타(수입),,,,,,,2015=100,2020Q2,110.48
405Y006,4.1.2. 국내공급물가지수,2006A,중간재기타,,,,,,,2015=100,2020Q2,105.96
405Y006,4.1.2. 국내공급물가지수,200A,중간재,,,,,,,2015=100,2020Q2,100.57
405Y006,4.1.2. 국내공급물가지수,3001A,최종재국내,,,,,,,2015=100,2020Q2,103.46
405Y006,4.1.2. 국내공급물가지수,3002A,최종재수입,,,,,,,2015=100,2020Q2,104.86
405Y006,4.1.2. 국내공급물가지수,300A,최종재,,,,,,,2015=100,2020Q2,103.65
405Y006,4.1.2. 국내공급물가지수,31001A,최종재자본재(국내),,,,,,,2015=100,2020Q2,101.48
405Y006,4.1.2. 국내공급물가지수,31002A,최종재자본재(수입),,,,,,,2015=100,2020Q2,109.91
405Y006,4.1.2. 국내공급물가지수,3100A,최종재자본재,,,,,,,2015=100,2020Q2,104.75
405Y006,4.1.2. 국내공급물가지수,32001A,최종재소비재(국내),,,,,,,2015=100,2020Q2,99
405Y006,4.1.2. 국내공급물가지수,32002A,최종재소비재(수입),,,,,,,2015=100,2020Q2,101.19
405Y006,4.1.2. 국내공급물가지수,3200A,최종재소비재,,,,,,,2015=100,2020Q2,99.53
405Y006,4.1.2. 국내공급물가지수,32101A,최종재내구재(국내),,,,,,,2015=100,2020Q2,94.93
405Y006,4.1.2. 국내공급물가지수,32102A,최종재내구재(수입),,,,,,,2015=100,2020Q2,97.78
405Y006,4.1.2. 국내공급물가지수,3210A,최종재내구재,,,,,,,2015=100,2020Q2,95.66
405Y006,4.1.2. 국내공급물가지수,32201A,최종재비내구재(국내),,,,,,,2015=100,2020Q2,100.62
405Y006,4.1.2. 국내공급물가지수,32202A,최종재비내구재(수입),,,,,,,2015=100,2020Q2,104.71
405Y006,4.1.2. 국내공급물가지수,3220A,최종재비내구재,,,,,,,2015=100,2020Q2,101.28
405Y006,4.1.2. 국내공급물가지수,3300A,최종재서비스,,,,,,,2015=100,2020Q2,107.7
405Y006,4.1.2. 국내공급물가지수,4001A,생산재국내,,,,,,,2015=100,2020Q2,101.21
405Y006,4.1.2. 국내공급물가지수,4002A,생산재수입,,,,,,,2015=100,2020Q2,93.9
405Y006,4.1.2. 국내공급물가지수,40031A,생산재제조용재료(국내),,,,,,,2015=100,2020Q2,98.13
405Y006,4.1.2. 국내공급물가지수,40032A,생산재제조용재료(수입),,,,,,,2015=100,2020Q2,92.79
405Y006,4.1.2. 국내공급물가지수,4003A,생산재제조용재료,,,,,,,2015=100,2020Q2,96.05
405Y006,4.1.2. 국내공급물가지수,40041A,생산재건설용재료(국내),,,,,,,2015=100,2020Q2,103.22
405Y006,4.1.2. 국내공급물가지수,40042A,생산재건설용재료(수입),,,,,,,2015=100,2020Q2,111.41
405Y006,4.1.2. 국내공급물가지수,4004A,생산재건설용재료,,,,,,,2015=100,2020Q2,103.75
405Y006,4.1.2. 국내공급물가지수,40051A,생산재연료·동력(국내),,,,,,,2015=100,2020Q2,93.53
405Y006,4.1.2. 국내공급물가지수,40052A,생산재연료·동력(수입),,,,,,,2015=100,2020Q2,98.31
405Y006,4.1.2. 국내공급물가지수,4005A,생산재연료·동력,,,,,,,2015=100,2020Q2,94.56
405Y006,4.1.2. 국내공급물가지수,40061A,생산재기타(국내),,,,,,,2015=100,2020Q2,105.94
405Y006,4.1.2. 국내공급물가지수,40062A,생산재기타(수입),,,,,,,2015=100,2020Q2,110.21
405Y006,4.1.2. 국내공급물가지수,4006A,생산재기타,,,,,,,2015=100,2020Q2,106
405Y006,4.1.2. 국내공급물가지수,400A,생산재(원재료+중간재),,,,,,,2015=100,2020Q2,99.52
405Y006,4.1.2. 국내공급물가지수,*A,총지수,,,,,,,2015=100,2020Q2,101.15
405Y006,4.1.2. 국내공급물가지수,1001A,원재료국내,,,,,,,2015=100,2020Q2,120.71
405Y006,4.1.2. 국내공급물가지수,1002A,원재료수입,,,,,,,2015=100,2020Q2,83.46
405Y006,4.1.2. 국내공급물가지수,10031A,원재료제조용(국내),,,,,,,2015=100,2020Q2,124.02
405Y006,4.1.2. 국내공급물가지수,10032A,원재료제조용(수입),,,,,,,2015=100,2020Q2,78.94
405Y006,4.1.2. 국내공급물가지수,1003A,원재료제조용,,,,,,,2015=100,2020Q2,87.72
405Y006,4.1.2. 국내공급물가지수,1004A,원재료건설용(국내),,,,,,,2015=100,2020Q2,116.13
405Y006,4.1.2. 국내공급물가지수,10051A,원재료연료(국내),,,,,,,2015=100,2020Q2,126.12
405Y006,4.1.2. 국내공급물가지수,10052A,원재료연료(수입),,,,,,,2015=100,2020Q2,102.85
405Y006,4.1.2. 국내공급물가지수,1005A,원재료연료,,,,,,,2015=100,2020Q2,102.94
405Y006,4.1.2. 국내공급물가지수,10061A,원재료기타(국내),,,,,,,2016.12=100,2020Q2,110.07
405Y006,4.1.2. 국내공급물가지수,1006A,원재료기타,,,,,,,2015=100,2020Q2,107.4
405Y006,4.1.2. 국내공급물가지수,100A,원재료,,,,,,,2015=100,2020Q2,91.03
405Y006,4.1.2. 국내공급물가지수,2001A,중간재국내,,,,,,,2015=100,2020Q2,100.67
405Y006,4.1.2. 국내공급물가지수,2002A,중간재수입,,,,,,,2015=100,2020Q2,100.21
405Y006,4.1.2. 국내공급물가지수,20031A,중간재제조용(국내),,,,,,,2015=100,2020Q2,96.83
405Y006,4.1.2. 국내공급물가지수,20032A,중간재제조용(수입),,,,,,,2015=100,2020Q2,100.17
405Y006,4.1.2. 국내공급물가지수,2003A,중간재제조용,,,,,,,2015=100,2020Q2,97.83
405Y006,4.1.2. 국내공급물가지수,20041A,중간재건설용(국내),,,,,,,2015=100,2020Q2,103.14
405Y006,4.1.2. 국내공급물가지수,20042A,중간재건설용(수입),,,,,,,2015=100,2020Q2,111.41
405Y006,4.1.2. 국내공급물가지수,*A,총지수,,,,,,,2015=100,2020Q3,102.05
405Y006,4.1.2. 국내공급물가지수,1001A,원재료국내,,,,,,,2015=100,2020Q3,127.38
405Y006,4.1.2. 국내공급물가지수,1002A,원재료수입,,,,,,,2015=100,2020Q3,88.53
405Y006,4.1.2. 국내공급물가지수,10031A,원재료제조용(국내),,,,,,,2015=100,2020Q3,131.54
405Y006,4.1.2. 국내공급물가지수,10032A,원재료제조용(수입),,,,,,,2015=100,2020Q3,91.42
405Y006,4.1.2. 국내공급물가지수,20062A,중간재기타(수입),,,,,,,2015=100,2020Q3,106.57
405Y006,4.1.2. 국내공급물가지수,2006A,중간재기타,,,,,,,2015=100,2020Q3,106.57
405Y006,4.1.2. 국내공급물가지수,200A,중간재,,,,,,,2015=100,2020Q3,101.24
405Y006,4.1.2. 국내공급물가지수,3001A,최종재국내,,,,,,,2015=100,2020Q3,104.43
405Y006,4.1.2. 국내공급물가지수,3002A,최종재수입,,,,,,,2015=100,2020Q3,102.2
405Y006,4.1.2. 국내공급물가지수,300A,최종재,,,,,,,2015=100,2020Q3,104.01
405Y006,4.1.2. 국내공급물가지수,31001A,최종재자본재(국내),,,,,,,2015=100,2020Q3,101.61
405Y006,4.1.2. 국내공급물가지수,31002A,최종재자본재(수입),,,,,,,2015=100,2020Q3,108.27
405Y006,4.1.2. 국내공급물가지수,3100A,최종재자본재,,,,,,,2015=100,2020Q3,104.17
405Y006,4.1.2. 국내공급물가지수,32001A,최종재소비재(국내),,,,,,,2015=100,2020Q3,100.28
405Y006,4.1.2. 국내공급물가지수,32002A,최종재소비재(수입),,,,,,,2015=100,2020Q3,97.71
405Y006,4.1.2. 국내공급물가지수,3200A,최종재소비재,,,,,,,2015=100,2020Q3,99.74
405Y006,4.1.2. 국내공급물가지수,32101A,최종재내구재(국내),,,,,,,2015=100,2020Q3,94.27
405Y006,4.1.2. 국내공급물가지수,32102A,최종재내구재(수입),,,,,,,2015=100,2020Q3,93.96
405Y006,4.1.2. 국내공급물가지수,3210A,최종재내구재,,,,,,,2015=100,2020Q3,93.91
405Y006,4.1.2. 국내공급물가지수,32201A,최종재비내구재(국내),,,,,,,2015=100,2020Q3,102.7
405Y006,4.1.2. 국내공급물가지수,32202A,최종재비내구재(수입),,,,,,,2015=100,2020Q3,101.64
405Y006,4.1.2. 국내공급물가지수,3220A,최종재비내구재,,,,,,,2015=100,2020Q3,102.54
405Y006,4.1.2. 국내공급물가지수,3300A,최종재서비스,,,,,,,2015=100,2020Q3,108.65
405Y006,4.1.2. 국내공급물가지수,4001A,생산재국내,,,,,,,2015=100,2020Q3,102.22
405Y006,4.1.2. 국내공급물가지수,4002A,생산재수입,,,,,,,2015=100,2020Q3,95.71
405Y006,4.1.2. 국내공급물가지수,40031A,생산재제조용재료(국내),,,,,,,2015=100,2020Q3,99.75
405Y006,4.1.2. 국내공급물가지수,40032A,생산재제조용재료(수입),,,,,,,2015=100,2020Q3,96.73
405Y006,4.1.2. 국내공급물가지수,4003A,생산재제조용재료,,,,,,,2015=100,2020Q3,98.58
405Y006,4.1.2. 국내공급물가지수,40041A,생산재건설용재료(국내),,,,,,,2015=100,2020Q3,103.52
405Y006,4.1.2. 국내공급물가지수,40042A,생산재건설용재료(수입),,,,,,,2015=100,2020Q3,108.72
405Y006,4.1.2. 국내공급물가지수,4004A,생산재건설용재료,,,,,,,2015=100,2020Q3,103.86
405Y006,4.1.2. 국내공급물가지수,40051A,생산재연료·동력(국내),,,,,,,2015=100,2020Q3,93.5
405Y006,4.1.2. 국내공급물가지수,40052A,생산재연료·동력(수입),,,,,,,2015=100,2020Q3,82.06
405Y006,4.1.2. 국내공급물가지수,4005A,생산재연료·동력,,,,,,,2015=100,2020Q3,90.38
405Y006,4.1.2. 국내공급물가지수,40061A,생산재기타(국내),,,,,,,2015=100,2020Q3,106.67
405Y006,4.1.2. 국내공급물가지수,40062A,생산재기타(수입),,,,,,,2015=100,2020Q3,106.31
405Y006,4.1.2. 국내공급물가지수,4006A,생산재기타,,,,,,,2015=100,2020Q3,106.66
405Y006,4.1.2. 국내공급물가지수,400A,생산재(원재료+중간재),,,,,,,2015=100,2020Q3,100.73
405Y006,4.1.2. 국내공급물가지수,1003A,원재료제조용,,,,,,,2015=100,2020Q3,99.13
405Y006,4.1.2. 국내공급물가지수,1004A,원재료건설용(국내),,,,,,,2015=100,2020Q3,114.9
405Y006,4.1.2. 국내공급물가지수,10051A,원재료연료(국내),,,,,,,2015=100,2020Q3,126.12
405Y006,4.1.2. 국내공급물가지수,10052A,원재료연료(수입),,,,,,,2015=100,2020Q3,74.67
405Y006,4.1.2. 국내공급물가지수,1005A,원재료연료,,,,,,,2015=100,2020Q3,74.87
405Y006,4.1.2. 국내공급물가지수,10061A,원재료기타(국내),,,,,,,2016.12=100,2020Q3,114.29
405Y006,4.1.2. 국내공급물가지수,1006A,원재료기타,,,,,,,2015=100,2020Q3,111.51
405Y006,4.1.2. 국내공급물가지수,100A,원재료,,,,,,,2015=100,2020Q3,96.42
405Y006,4.1.2. 국내공급물가지수,2001A,중간재국내,,,,,,,2015=100,2020Q3,101.5
405Y006,4.1.2. 국내공급물가지수,2002A,중간재수입,,,,,,,2015=100,2020Q3,100.04
405Y006,4.1.2. 국내공급물가지수,20031A,중간재제조용(국내),,,,,,,2015=100,2020Q3,98.1
405Y006,4.1.2. 국내공급물가지수,20032A,중간재제조용(수입),,,,,,,2015=100,2020Q3,99.36
405Y006,4.1.2. 국내공급물가지수,2003A,중간재제조용,,,,,,,2015=100,2020Q3,98.49
405Y006,4.1.2. 국내공급물가지수,20041A,중간재건설용(국내),,,,,,,2015=100,2020Q3,103.45
405Y006,4.1.2. 국내공급물가지수,20042A,중간재건설용(수입),,,,,,,2015=100,2020Q3,108.72
405Y006,4.1.2. 국내공급물가지수,2004A,중간재건설용,,,,,,,2015=100,2020Q3,103.77
405Y006,4.1.2. 국내공급물가지수,20051A,중간재연료·동력(국내),,,,,,,2015=100,2020Q3,93.47
405Y006,4.1.2. 국내공급물가지수,20052A,중간재연료·동력(수입),,,,,,,2015=100,2020Q3,98.7
405Y006,4.1.2. 국내공급물가지수,2005A,중간재연료·동력,,,,,,,2015=100,2020Q3,94.16
405Y006,4.1.2. 국내공급물가지수,20061A,중간재기타(국내),,,,,,,2015=100,2020Q3,106.56
405Y006,4.1.2. 국내공급물가지수,*A,총지수,,,,,,,2015=100,2020Q4,101.35
405Y006,4.1.2. 국내공급물가지수,1001A,원재료국내,,,,,,,2015=100,2020Q4,125.24
405Y006,4.1.2. 국내공급물가지수,1002A,원재료수입,,,,,,,2015=100,2020Q4,84.28
405Y006,4.1.2. 국내공급물가지수,10031A,원재료제조용(국내),,,,,,,2015=100,2020Q4,129.76
405Y006,4.1.2. 국내공급물가지수,10032A,원재료제조용(수입),,,,,,,2015=100,2020Q4,86.82
405Y006,4.1.2. 국내공급물가지수,1003A,원재료제조용,,,,,,,2015=100,2020Q4,95.13
405Y006,4.1.2. 국내공급물가지수,1004A,원재료건설용(국내),,,,,,,2015=100,2020Q4,113.89
405Y006,4.1.2. 국내공급물가지수,10051A,원재료연료(국내),,,,,,,2015=100,2020Q4,126.12
405Y006,4.1.2. 국내공급물가지수,10052A,원재료연료(수입),,,,,,,2015=100,2020Q4,72.04
405Y006,4.1.2. 국내공급물가지수,1005A,원재료연료,,,,,,,2015=100,2020Q4,72.25
405Y006,4.1.2. 국내공급물가지수,10061A,원재료기타(국내),,,,,,,2016.12=100,2020Q4,110.71
405Y006,4.1.2. 국내공급물가지수,1006A,원재료기타,,,,,,,2015=100,2020Q4,108.02
405Y006,4.1.2. 국내공급물가지수,100A,원재료,,,,,,,2015=100,2020Q4,92.65
405Y006,4.1.2. 국내공급물가지수,2001A,중간재국내,,,,,,,2015=100,2020Q4,102
405Y006,4.1.2. 국내공급물가지수,2002A,중간재수입,,,,,,,2015=100,2020Q4,96.17
405Y006,4.1.2. 국내공급물가지수,20031A,중간재제조용(국내),,,,,,,2015=100,2020Q4,99.05
405Y006,4.1.2. 국내공급물가지수,20032A,중간재제조용(수입),,,,,,,2015=100,2020Q4,95.43
405Y006,4.1.2. 국내공급물가지수,2003A,중간재제조용,,,,,,,2015=100,2020Q4,97.97
405Y006,4.1.2. 국내공급물가지수,20041A,중간재건설용(국내),,,,,,,2015=100,2020Q4,104.94
405Y006,4.1.2. 국내공급물가지수,20042A,중간재건설용(수입),,,,,,,2015=100,2020Q4,103.87
405Y006,4.1.2. 국내공급물가지수,2004A,중간재건설용,,,,,,,2015=100,2020Q4,104.85
405Y006,4.1.2. 국내공급물가지수,20051A,중간재연료·동력(국내),,,,,,,2015=100,2020Q4,91.8
405Y006,4.1.2. 국내공급물가지수,20052A,중간재연료·동력(수입),,,,,,,2015=100,2020Q4,98.13
405Y006,4.1.2. 국내공급물가지수,2005A,중간재연료·동력,,,,,,,2015=100,2020Q4,92.59
405Y006,4.1.2. 국내공급물가지수,20061A,중간재기타(국내),,,,,,,2015=100,2020Q4,106.84
405Y006,4.1.2. 국내공급물가지수,20062A,중간재기타(수입),,,,,,,2015=100,2020Q4,101.58
405Y006,4.1.2. 국내공급물가지수,2006A,중간재기타,,,,,,,2015=100,2020Q4,106.77
405Y006,4.1.2. 국내공급물가지수,200A,중간재,,,,,,,2015=100,2020Q4,101.02
405Y006,4.1.2. 국내공급물가지수,3001A,최종재국내,,,,,,,2015=100,2020Q4,104.3
405Y006,4.1.2. 국내공급물가지수,3002A,최종재수입,,,,,,,2015=100,2020Q4,97.66
405Y006,4.1.2. 국내공급물가지수,300A,최종재,,,,,,,2015=100,2020Q4,103.15
405Y006,4.1.2. 국내공급물가지수,31001A,최종재자본재(국내),,,,,,,2015=100,2020Q4,101.62
405Y006,4.1.2. 국내공급물가지수,31002A,최종재자본재(수입),,,,,,,2015=100,2020Q4,103.3
405Y006,4.1.2. 국내공급물가지수,3100A,최종재자본재,,,,,,,2015=100,2020Q4,102.19
405Y006,4.1.2. 국내공급물가지수,32001A,최종재소비재(국내),,,,,,,2015=100,2020Q4,99.82
405Y006,4.1.2. 국내공급물가지수,32002A,최종재소비재(수입),,,,,,,2015=100,2020Q4,93.5
405Y006,4.1.2. 국내공급물가지수,3200A,최종재소비재,,,,,,,2015=100,2020Q4,98.45
405Y006,4.1.2. 국내공급물가지수,32101A,최종재내구재(국내),,,,,,,2015=100,2020Q4,94.87
405Y006,4.1.2. 국내공급물가지수,32102A,최종재내구재(수입),,,,,,,2015=100,2020Q4,90.45
405Y006,4.1.2. 국내공급물가지수,3210A,최종재내구재,,,,,,,2015=100,2020Q4,93.09
405Y006,4.1.2. 국내공급물가지수,32201A,최종재비내구재(국내),,,,,,,2015=100,2020Q4,101.8
405Y006,4.1.2. 국내공급물가지수,32202A,최종재비내구재(수입),,,,,,,2015=100,2020Q4,96.63
405Y006,4.1.2. 국내공급물가지수,3220A,최종재비내구재,,,,,,,2015=100,2020Q4,101
405Y006,4.1.2. 국내공급물가지수,3300A,최종재서비스,,,,,,,2015=100,2020Q4,108.76
405Y006,4.1.2. 국내공급물가지수,4001A,생산재국내,,,,,,,2015=100,2020Q4,102.63
405Y006,4.1.2. 국내공급물가지수,4002A,생산재수입,,,,,,,2015=100,2020Q4,91.71
405Y006,4.1.2. 국내공급물가지수,40031A,생산재제조용재료(국내),,,,,,,2015=100,2020Q4,100.55
405Y006,4.1.2. 국내공급물가지수,40032A,생산재제조용재료(수입),,,,,,,2015=100,2020Q4,92.56
405Y006,4.1.2. 국내공급물가지수,4003A,생산재제조용재료,,,,,,,2015=100,2020Q4,97.45
405Y006,4.1.2. 국내공급물가지수,40041A,생산재건설용재료(국내),,,,,,,2015=100,2020Q4,105
405Y006,4.1.2. 국내공급물가지수,40042A,생산재건설용재료(수입),,,,,,,2015=100,2020Q4,103.87
405Y006,4.1.2. 국내공급물가지수,4004A,생산재건설용재료,,,,,,,2015=100,2020Q4,104.92
405Y006,4.1.2. 국내공급물가지수,40051A,생산재연료·동력(국내),,,,,,,2015=100,2020Q4,91.84
405Y006,4.1.2. 국내공급물가지수,40052A,생산재연료·동력(수입),,,,,,,2015=100,2020Q4,79.91
405Y006,4.1.2. 국내공급물가지수,4005A,생산재연료·동력,,,,,,,2015=100,2020Q4,88.6
405Y006,4.1.2. 국내공급물가지수,40061A,생산재기타(국내),,,,,,,2015=100,2020Q4,106.88
405Y006,4.1.2. 국내공급물가지수,40062A,생산재기타(수입),,,,,,,2015=100,2020Q4,101.33
405Y006,4.1.2. 국내공급물가지수,4006A,생산재기타,,,,,,,2015=100,2020Q4,106.81
405Y006,4.1.2. 국내공급물가지수,400A,생산재(원재료+중간재),,,,,,,2015=100,2020Q4,100.11
405Y006,4.1.2. 국내공급물가지수,2004A,중간재건설용,,,,,,,2015=100,2021Q1,110.65
405Y006,4.1.2. 국내공급물가지수,20051A,중간재연료·동력(국내),,,,,,,2015=100,2021Q1,96.48
405Y006,4.1.2. 국내공급물가지수,20052A,중간재연료·동력(수입),,,,,,,2015=100,2021Q1,126.64
405Y006,4.1.2. 국내공급물가지수,2005A,중간재연료·동력,,,,,,,2015=100,2021Q1,99.19
405Y006,4.1.2. 국내공급물가지수,20061A,중간재기타(국내),,,,,,,2015=100,2021Q1,108.05
405Y006,4.1.2. 국내공급물가지수,20062A,중간재기타(수입),,,,,,,2015=100,2021Q1,103.02
405Y006,4.1.2. 국내공급물가지수,2006A,중간재기타,,,,,,,2015=100,2021Q1,108
405Y006,4.1.2. 국내공급물가지수,200A,중간재,,,,,,,2015=100,2021Q1,104.77
405Y006,4.1.2. 국내공급물가지수,3001A,최종재국내,,,,,,,2015=100,2021Q1,105.87
405Y006,4.1.2. 국내공급물가지수,3002A,최종재수입,,,,,,,2015=100,2021Q1,99.28
405Y006,4.1.2. 국내공급물가지수,300A,최종재,,,,,,,2015=100,2021Q1,104.74
405Y006,4.1.2. 국내공급물가지수,31001A,최종재자본재(국내),,,,,,,2015=100,2021Q1,101.35
405Y006,4.1.2. 국내공급물가지수,31002A,최종재자본재(수입),,,,,,,2015=100,2021Q1,104.38
405Y006,4.1.2. 국내공급물가지수,3100A,최종재자본재,,,,,,,2015=100,2021Q1,102.47
405Y006,4.1.2. 국내공급물가지수,32001A,최종재소비재(국내),,,,,,,2015=100,2021Q1,102.71
405Y006,4.1.2. 국내공급물가지수,32002A,최종재소비재(수입),,,,,,,2015=100,2021Q1,95.53
405Y006,4.1.2. 국내공급물가지수,3200A,최종재소비재,,,,,,,2015=100,2021Q1,101.17
405Y006,4.1.2. 국내공급물가지수,32101A,최종재내구재(국내),,,,,,,2015=100,2021Q1,94.74
405Y006,4.1.2. 국내공급물가지수,32102A,최종재내구재(수입),,,,,,,2015=100,2021Q1,92.41
405Y006,4.1.2. 국내공급물가지수,3210A,최종재내구재,,,,,,,2015=100,2021Q1,93.77
405Y006,4.1.2. 국내공급물가지수,32201A,최종재비내구재(국내),,,,,,,2015=100,2021Q1,105.9
405Y006,4.1.2. 국내공급물가지수,32202A,최종재비내구재(수입),,,,,,,2015=100,2021Q1,98.73
405Y006,4.1.2. 국내공급물가지수,3220A,최종재비내구재,,,,,,,2015=100,2021Q1,104.79
405Y006,4.1.2. 국내공급물가지수,3300A,최종재서비스,,,,,,,2015=100,2021Q1,109.77
405Y006,4.1.2. 국내공급물가지수,4001A,생산재국내,,,,,,,2015=100,2021Q1,105.95
405Y006,4.1.2. 국내공급물가지수,4002A,생산재수입,,,,,,,2015=100,2021Q1,103.31
405Y006,4.1.2. 국내공급물가지수,40031A,생산재제조용재료(국내),,,,,,,2015=100,2021Q1,104.99
405Y006,4.1.2. 국내공급물가지수,40032A,생산재제조용재료(수입),,,,,,,2015=100,2021Q1,104.33
405Y006,4.1.2. 국내공급물가지수,4003A,생산재제조용재료,,,,,,,2015=100,2021Q1,104.81
405Y006,4.1.2. 국내공급물가지수,40041A,생산재건설용재료(국내),,,,,,,2015=100,2021Q1,110.94
405Y006,4.1.2. 국내공급물가지수,40042A,생산재건설용재료(수입),,,,,,,2015=100,2021Q1,107.2
405Y006,4.1.2. 국내공급물가지수,4004A,생산재건설용재료,,,,,,,2015=100,2021Q1,110.7
405Y006,4.1.2. 국내공급물가지수,40051A,생산재연료·동력(국내),,,,,,,2015=100,2021Q1,96.52
405Y006,4.1.2. 국내공급물가지수,40052A,생산재연료·동력(수입),,,,,,,2015=100,2021Q1,93.67
405Y006,4.1.2. 국내공급물가지수,4005A,생산재연료·동력,,,,,,,2015=100,2021Q1,95.66
405Y006,4.1.2. 국내공급물가지수,40061A,생산재기타(국내),,,,,,,2015=100,2021Q1,108.27
405Y006,4.1.2. 국내공급물가지수,40062A,생산재기타(수입),,,,,,,2015=100,2021Q1,102.76
405Y006,4.1.2. 국내공급물가지수,4006A,생산재기타,,,,,,,2015=100,2021Q1,108.2
405Y006,4.1.2. 국내공급물가지수,400A,생산재(원재료+중간재),,,,,,,2015=100,2021Q1,105.42
405Y006,4.1.2. 국내공급물가지수,*A,총지수,,,,,,,2015=100,2021Q1,105.36
405Y006,4.1.2. 국내공급물가지수,1001A,원재료국내,,,,,,,2015=100,2021Q1,135.3
405Y006,4.1.2. 국내공급물가지수,1002A,원재료수입,,,,,,,2015=100,2021Q1,102.7
405Y006,4.1.2. 국내공급물가지수,10031A,원재료제조용(국내),,,,,,,2015=100,2021Q1,139.53
405Y006,4.1.2. 국내공급물가지수,10032A,원재료제조용(수입),,,,,,,2015=100,2021Q1,107.32
405Y006,4.1.2. 국내공급물가지수,1003A,원재료제조용,,,,,,,2015=100,2021Q1,113.72
405Y006,4.1.2. 국내공급물가지수,1004A,원재료건설용(국내),,,,,,,2015=100,2021Q1,113.77
405Y006,4.1.2. 국내공급물가지수,10051A,원재료연료(국내),,,,,,,2015=100,2021Q1,126.12
405Y006,4.1.2. 국내공급물가지수,10052A,원재료연료(수입),,,,,,,2015=100,2021Q1,80.86
405Y006,4.1.2. 국내공급물가지수,1005A,원재료연료,,,,,,,2015=100,2021Q1,81.05
